Price,AAPL,MSFT,NVDA,INTC,AMD,JNJ,PFE,UNH,MRK,ABBV,JPM,BAC,GS,WFC,C,XOM,CVX,COP,EOG,SLB,AMZN,HD,MCD,NKE,SBUX
2023-02-07,0.01906189445239804,0.041163121498401,0.050123829869158185,0.012469717803152152,0.026300275313690558,0.00024480166867169094,-0.0038924107975894947,0.003444877505058512,0.015736324952513786,0.0008269926996394381,0.012116435713289766,0.010938027190139237,0.009661900618366477,0.009393723068586603,0.005294850992527226,0.028151051830850548,0.025893560069334305,0.041279628786489914,0.03140044986703317,0.019676613524538127,-0.0006852973444615529,-0.012437765613623029,-0.0021670623369055573,-0.003186358854175041,0.017088129591400124
2023-02-08,-0.017810383254897675,-0.003106827343606761,0.0014421104618603177,-0.028279020434705007,-0.014302719516171819,0.0012846373437537298,0.008907078653552777,0.013207335078459588,0.009043211805224624,-0.0036582659840831365,-0.007055916622404332,-0.007369670409524246,0.0018678590637042638,0.0024900129423865262,0.00039084673881755095,-0.008739931798902915,-0.023773744181206122,-0.011040830406723113,0.006707669010262616,0.015101652587984961,-0.02038057801277048,-0.013653693154296766,-0.01705206239628135,-0.019498013206275484,-0.004973411917132467
2023-02-09,-0.006935555614923692,-0.01172821520454274,0.005926916187709351,-0.018224559011453586,-0.017630037851343053,-0.013600084451882473,-0.014659001010887263,0.005180770338706655,0.0007498106878089699,0.027890430332479885,-0.015685909458710463,-0.021601583080270555,-0.019136853523333424,-0.014193513822745774,-0.02313947431137995,0.0037675415748481315,-0.009218949286186067,-0.007792827305164391,-0.011571702297073175,-0.01602990673208803,-0.018256648878253772,-0.016469381525982454,-0.008252471731489814,-0.005956967618420709,0.0026435653847792402
2023-02-10,0.0024532731637111433,-0.001974533872046924,-0.04918194335051823,0.0025211357191695523,-0.021009889351642733,0.004636201263905855,0.012382695022679082,0.017388608395049694,0.017186602551799816,0.022278297718986362,0.004405434443890963,-0.003927034387363781,0.008900860611147773,-0.0012620286189104495,0.0025977000026007322,0.04128700578188125,0.02074051180530557,0.04561000478015822,0.05343786640307256,0.045742955723515374,-0.006433489213979846,0.0031326298824879413,0.006729623091424429,0.00040922259048984283,0.009759045400699697
2023-02-13,0.01863190351859048,0.03076494209136283,0.024296779752195307,0.02662101339959803,0.0200479819453114,0.003693464382536425,0.002503828536294713,0.0022231721111427866,0.008985836999153226,0.010988600224386654,0.010789387470068976,0.001965561310836137,0.007352725625640002,0.012965529499269572,0.017605115767256183,-0.0038971728761548236,-0.0055981811441369695,-0.019748506010955808,-0.006431949514661177,0.01671543323482342,0.019579629188155288,0.02184204386921007,0.014301468364770609,0.023608451486346178,0.01326492895870884
2023-02-14,-0.004233735307126011,0.003127765122061576,0.05287328476344913,0.00314735463038546,0.033360081819263296,-0.004372005703407006,-0.006156646593451991,-0.005100335105724602,-0.00742123787873467,-0.007443059493600827,0.004409290158983551,-0.000842293230251011,-0.006006888759668885,0.007658036796375017,0.011889807434134725,-0.011784064183793467,0.0076312924595419405,0.010980314299845669,-0.0011258459586332803,-0.00858666322588635,0.0016060637303955492,-0.015889250600263926,0.0015390561137378698,0.00835489746361923,-0.004988553819152627
2023-02-15,0.013807600981692989,-0.0080249761499713,-0.009052359364048723,0.007305645161776155,-0.008999028244874684,-0.016614768251952444,-0.00919148430098306,-0.0032112453571260273,-0.009795881006921027,-0.010077640039285584,0.004181205633768443,-0.0016857841207364378,0.006862191376086314,-0.010987756831390551,0.004060641205932607,-0.0030108838189822035,-0.010594132642363014,-0.016874110668549495,-0.035163894336652,-0.01471521645710762,0.014537811644538115,0.007072386645663233,-0.00018760965094144646,0.010091514171516753,0.009401760206856217
2023-02-16,-0.01048425546457701,-0.026983369463438437,-0.03404687080197328,-0.02278790139540772,-0.061740510205500615,-0.007115543383018908,-0.008577598139154288,-0.007970456768685871,-0.01092499154011425,-0.010180118971521716,-0.013864800527754028,-0.0079053369773007,-0.011120914090987847,-0.01575844487376721,-0.006971415794150586,-0.002933598268606957,-0.014541926933076087,-0.02991027680374781,-0.026729246377314844,-0.0037576923428570227,-0.03020652173405669,0.0017133733537922505,-0.0027423990912984328,-0.024618112148475958,-0.013484892076630383
2023-02-17,-0.007575183050218007,-0.015724964074518438,-0.028303475127421242,-0.021143986889301837,-0.01992753308392036,0.020662062763985398,0.00603531222938929,0.023783885729683773,0.027868241038688006,0.01183389236619313,0.002956949156879538,0.0019823769152134915,-0.004602914016145498,0.005701460432667854,-0.0007775462818742254,-0.03921022851152188,-0.022586010338771716,-0.03991465366704122,-0.05519543789600968,-0.0447288280749875,-0.009726256199159627,-0.010294206951171359,0.015527867663718015,0.003691475109473183,-0.004099872212018264
2023-02-21,-0.02704208649456247,-0.02110763318421077,-0.034872600447463216,-0.05777651402417643,-0.022284729675710338,-0.015013292593605076,-0.011873194980386845,-0.015691224075229403,-0.004117375748641536,0.004549534133796329,-0.018519503253214806,-0.023759340528466785,-0.020230507685324254,-0.026673864822380954,-0.03120926853311833,-0.0009891359200695248,-0.011425353932412794,0.011364136051108772,0.006816826340197899,0.0011240973776594852,-0.027324623494127544,-0.07322527838753824,-0.00534753446933327,-0.030416241012547224,-0.021899981600290726
2023-02-22,0.0028918215431597413,-0.004601659206013875,0.00478178149531024,-0.022900322716773423,-0.002086270616926871,-0.0013935266732665443,-0.007522157959560725,-0.004937691761011981,0.0008247707688288627,-0.00878851286152476,-0.007692756324736786,-0.006685231189849332,-0.0006368262627947873,-0.004986479929222159,0.004004847388137728,-0.013037692500291463,-0.004045531922248211,-0.011748471764811043,-0.014020563332007189,-0.018713313247443172,0.012712248376870747,0.002703500984601372,0.00033499876793587676,-0.00995857664526356,-9.559538581902038e-05
2023-02-23,0.003285169277642398,0.012878500230327885,0.13121583053106264,0.005481708826991705,0.040169117169228497,-0.00031687102609716207,-0.0018896030730254075,0.005710846917861383,0.013015097752575656,0.009248903850099017,0.007979282014078756,-0.0008753514254938714,0.007315873266358456,0.005202693266614498,0.006771452993499276,0.009162445971541098,0.00980517854145579,0.0128873418928685,0.01653337816634938,0.017214158551024483,0.0003131233176392935,0.010107509220749121,-0.006947923159181248,0.0005002473654618861,-0.012099282253433517
2023-02-24,-0.01816959657755532,-0.022025114313428913,-0.016102587867144563,-0.018522607054437985,-0.02103478088638081,-0.011220971136145603,-0.013087545573687296,-0.015082078201853633,-0.0063498732811004726,0.004200035407590909,0.008980636245092311,-0.0014605228551565444,0.0008524927560310973,0.007968266502774048,-0.003977766536505963,9.033891673157565e-05,0.0029599191461714,-0.0017085914522551647,-0.04509075590056295,0.011189907593975524,-0.024509991975448668,-0.008893107469596819,-0.011688193776893837,-0.016134798750171896,-0.01862453836752497
2023-02-27,0.008213827041485839,0.003764816692754752,0.009190562700671265,-0.0095925027104439,0.008670210319754101,-0.002182318290593775,-0.023507887864152904,-0.002087537711252491,-0.004834729673711269,0.01022829279624377,0.008689913463811367,0.0,0.004606582421652864,0.0034260642272439337,0.0057626920278423905,-0.0018077192957849405,0.002521409252416154,0.005778904798542918,0.004279474430620227,0.008862803818044279,0.002776912318089041,-0.0021936843557803943,0.004163084614349391,0.004142676582653182,0.008233777091025822
2023-02-28,-0.0034536551283312353,-0.0029627585393260008,-0.012201231481566691,0.0012041266474822274,-0.0024149336662233636,-0.015345729382653609,-0.005162642434673402,-0.015387123985669462,-0.028944335503924,-0.002466110058757815,0.008335957690722247,0.0026275282298637574,-0.038711950926832335,-0.00021367536504762267,0.004349349245273863,-0.005805960556908957,-0.0126703520005685,-0.02399613911122167,-0.015191232377668768,-0.022117890127799716,0.005000289230826088,0.0017890103431176952,0.00246617327395349,0.002191190329494556,-0.0034224985516623325
2023-03-01,-0.014348504903948145,-0.01270962496201936,-0.022564890386540477,0.015917504925663895,-0.0036973448182288805,-0.0045120197740694075,-0.009659705289911426,-0.0015138454554913389,0.0038518811469172485,0.008862422474160797,-0.005596281764093359,-0.004675789739866367,-0.008398316091796695,-0.001926371232493845,0.01585318187009107,0.008876806517196224,0.007929958784160055,0.027673543891504206,0.04320457267497661,0.031084749738320504,-0.02210395970404292,-0.019580610904972002,-0.00451953182677917,-0.0017695737433615483,-0.00648591773606787
2023-03-02,0.004120593620115741,0.019462580069243996,0.026777309680120886,0.033770026346969094,0.02709170264122543,-0.0007869289899398952,0.010891416654231918,0.005205190639154808,0.0033696499895953455,-0.0057484391607890315,-0.010436584544511062,-0.012757748935262327,0.00825513538772014,-0.019031543485078732,-0.0019434472367535422,0.004588659583428055,0.0031424379520006446,0.019387282991310584,0.023366987738938697,0.007441652123115818,-0.0004340848307001873,0.0076392908183098174,0.0182925390397193,0.008397924749707146,0.015457148820229551
2023-03-03,0.034488430967523034,0.016508995577281468,0.02440571801028645,0.007604458685839075,0.013336752480104337,0.010245897336433938,0.01296313216909202,0.0017984870286898015,-0.0012156399857891375,0.01082320685166521,0.018193387909222404,0.019808559177732915,0.022629237248948973,0.022666744091821154,0.018313625968898743,0.012577697534848588,0.01465551620971467,0.002857507377768968,0.007997691541476438,0.012400354590947365,0.029623128385877155,0.018361651386880392,0.005590220225714701,0.014156181237983545,0.01483951229619821
2023-03-06,0.018369971061050084,0.006170184809058949,-0.014163976238660203,-0.01565216397673388,-0.004425787655494856,0.009948831400498806,-0.0009722629085665469,0.004628185485287483,0.03872403951107849,-0.005010275272688572,-0.005864527471413921,-0.0020513962958348285,-0.0001119407121949992,-0.004706678730796326,-0.0032525536785529387,0.00882519954118242,0.007308412273288419,0.008432639964074897,-0.007087445652370377,-0.011496670952805252,-0.012192056844170188,-0.0008046547709623045,0.00581825865117918,-0.0063871549787389,0.004199423890149275
2023-03-07,-0.014602895643281046,-0.01064571553723536,-0.01118777912503282,-0.017857469051589404,0.011637259074327897,-0.009494709040999217,-0.018907826205208752,-0.014455613833723324,0.0015290727276828983,-0.01524982748517414,-0.029848707737360085,-0.03249656055023113,-0.03120584928190055,-0.047879303698380206,-0.021306237200185714,-0.01951961881596887,-0.012962176731317058,-0.017587033772882073,-0.022160800931163946,-0.023952056699726356,-0.0021355795087460443,-0.02550590489036753,-0.013054395303198763,-0.004838299448440464,-0.015840461475960944
2023-03-08,0.008342295577194878,-0.0017722422365161919,0.037628987397605396,0.017472721475393006,0.03893496404086092,-0.007360303429474243,-0.0054688501036376964,-0.006945645215433135,-0.027239292543994327,-0.022015128922441143,-0.0059330268840283255,-0.013423018643534764,0.009232944121429195,-0.013818227460471028,-0.007861580309902852,-0.014712001070792466,-0.0063603176138614555,-0.003909212899643092,-0.0036428466310354296,-0.009295474373652673,0.003947251242114644,0.00992918148205694,-0.006761070157316994,0.002255302188671063,-0.00816169502085095
2023-03-09,-0.015027048579121741,-0.005454255116353089,-0.031293891710663206,0.01755100675662918,-0.01582091978176361,-0.01130856184888426,-0.01658751228473191,-0.012164670273769041,-0.006299794581473801,-0.015154414192456216,-0.05565703836671022,-0.06404729127218146,-0.020829061776634447,-0.06380896780588237,-0.04190806992536177,-0.007758707417077357,-0.01533250190180058,-0.013331052617512362,-0.024310807065478626,-0.02553818590970707,-0.017941053663252313,-0.0120452414918487,-0.014042961713711739,-0.01674206100502599,-0.021697231405778266
2023-03-10,-0.013975615090525487,-0.014893097910560565,-0.020301964005967073,0.029073896599138505,-0.016317106297512866,0.0024435952328922404,-0.001775594055946316,-0.006344906316040762,0.0008361119788030995,0.015889554924917105,0.025078197721309328,-0.008880224061440947,-0.043066710490604156,0.005576470117309818,-0.00536396878093755,-0.012447737945975673,-0.005247030762716393,-0.015140985777216925,-0.024827252531302274,-0.0230651256688046,-0.016614182739941783,-0.005885157584911818,0.0015276058340924078,-0.003229215525561726,-0.009214745156922728
2023-03-13,0.013178536114834931,0.021214243332441367,4.347505689944258e-05,-0.009968536916333197,-0.00801554001888811,0.009518470718197992,0.011861674957972388,0.007251105987552098,-0.01836808151237924,0.014851166032070543,-0.018120478736133268,-0.05990214597527019,-0.03781657024071512,-0.07399639372914985,-0.07739139015597415,-0.01157155305999702,-0.006030451000180033,-0.03455696536853218,-0.027839925377355648,-0.043276104479497556,0.01856350439768763,0.0007333768677129468,0.003999177494172971,-0.005376536375769595,-0.0030231523785027776
2023-03-14,0.013990931423276216,0.02669631418204836,0.046660512613176046,0.03857824386914286,0.06422594947070319,0.0056029223908841234,0.0010029667399928193,0.0019392050860822328,0.018588044219695808,0.012426896012481356,0.025351921041546623,0.00873055896805462,0.020826868779283778,0.04480261936399485,0.05775418026361363,0.0037474040915217925,0.01283375811874403,0.006731352180848905,0.0009160557736659256,0.010590766630303382,0.026161301723076753,-0.0033213268298918574,0.01066227422734326,0.018146949793761198,0.003827619952235022
2023-03-15,0.0026181709349810613,0.01767354848953531,0.0068335979282740985,0.0141796205427246,0.025180615599408738,0.002789786771220646,0.009478629374135279,0.001827928360230026,0.006151049898443211,0.0013638367788939198,-0.0483966146567223,-0.009432290283684606,-0.03140546429337344,-0.0334123814570945,-0.05596789750790521,-0.05102761202958832,-0.04425935477005064,-0.06227829671011015,-0.06411945976169803,-0.08539174399575437,0.013816419647147053,0.00836920450168364,0.0016533393646643475,-0.006999180731749216,-0.0012070268905108943
2023-03-16,0.01852130625941765,0.0397362949997809,0.05277607148617759,0.060438224106492154,0.07433094325577853,-0.0020753615889504582,0.002231858073979843,0.014059577352760477,-0.0026981272157339574,0.008016778797182407,0.019227756196938135,0.016707615883226275,0.009246309617887081,0.01151651936850646,0.01769209634300231,-0.0058228644090632395,0.0031807046087900834,0.01210618926500948,0.02913395636946508,0.018798266333185775,0.03914078921242471,-0.004315382666760208,0.015756854476791624,0.020769474994620972,0.010912603584207143
