Price,AAPL,MSFT,NVDA,INTC,AMD,JNJ,PFE,UNH,MRK,ABBV,JPM,BAC,GS,WFC,C,XOM,CVX,COP,EOG,SLB,AMZN,HD,MCD,NKE,SBUX
Ticker,AAPL,MSFT,NVDA,INTC,AMD,JNJ,PFE,UNH,MRK,ABBV,JPM,BAC,GS,WFC,C,XOM,CVX,COP,EOG,SLB,AMZN,HD,MCD,NKE,SBUX
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-26,164.95677185058594,321.68438720703125,40.297821044921875,31.98504638671875,93.66999816894531,138.2893524169922,26.574201583862305,502.08233642578125,97.58824157714844,133.161865234375,133.3402862548828,24.559253692626953,280.3765563964844,37.29008865356445,36.242191314697266,98.79906463623047,138.9556427001953,109.82599639892578,116.61355590820312,52.26273727416992,119.56999969482422,261.24053955078125,241.2821807861328,95.12251281738281,86.93710327148438
2023-10-27,166.27137756347656,323.5680847167969,40.47169876098633,34.95537185668945,96.43000030517578,135.13375854492188,25.678730010986328,498.5663146972656,95.06416320800781,127.41171264648438,128.53750610351562,23.666019439697266,273.6926574707031,36.45305252075195,35.22880935668945,96.91675567626953,129.6171112060547,109.35257720947266,114.836181640625,52.225318908691406,127.73999786376953,259.79327392578125,241.21617126464844,93.18240356445312,86.32731628417969
2023-10-30,168.31735229492188,330.9261169433594,41.132240295410156,35.10289764404297,96.18000030517578,136.4609832763672,26.05397605895996,503.6313171386719,94.93472290039062,130.12631225585938,130.17633056640625,24.15494728088379,284.0017395019531,37.083187103271484,35.86446762084961,97.21973419189453,131.1795196533203,109.66818237304688,114.34397888183594,52.75851821899414,132.7100067138672,264.5107421875,245.35650634765625,96.81535339355469,87.38742065429688
2023-10-31,168.7918243408203,331.71099853515625,40.751502990722656,35.899574279785156,98.5,137.67677307128906,26.062501907348633,508.92425537109375,94.95320892333984,129.47515869140625,131.72988891601562,24.766109466552734,286.6262512207031,37.40294647216797,36.38037872314453,97.19221496582031,130.85626220703125,110.2808609008789,115.07316589355469,52.06629180908203,133.08999633789062,267.5271911621094,247.26171875,97.73783874511719,86.53369903564453
2023-11-01,171.9547576904297,339.5203552246094,42.29542922973633,36.67658233642578,108.04000091552734,138.0016632080078,26.01986312866211,505.1612548828125,95.09188842773438,130.65818786621094,131.61619567871094,24.822525024414062,289.9776611328125,37.25247573852539,36.481712341308594,96.99938201904297,129.28489685058594,108.30360412597656,113.2228775024414,52.25339126586914,137.0,269.3502197265625,247.0730743408203,95.94039916992188,85.69876098632812
2023-11-02,175.51307678222656,341.7277526855469,43.47560119628906,37.079837799072266,107.83000183105469,139.4402313232422,26.01133155822754,509.46588134765625,95.09188842773438,131.38272094726562,133.96548461914062,25.96962547302246,296.2084655761719,38.43854904174805,38.09391403198242,100.18556213378906,133.57701110839844,113.26994323730469,117.26070404052734,53.65653610229492,138.07000732421875,276.77392578125,251.67552185058594,99.93474578857422,93.82302856445312
2023-11-03,174.60369873046875,346.1229248046875,44.97355651855469,37.512596130371094,112.25,140.4611358642578,26.659482955932617,504.4960632324219,95.5819091796875,129.6952667236328,135.4622039794922,26.721818923950195,309.29315185546875,39.491790771484375,39.437744140625,98.96434783935547,132.5443878173828,111.16272735595703,116.8140640258789,53.19816970825195,138.60000610351562,277.7888488769531,252.63751220703125,101.81779479980469,96.29971313476562
2023-11-06,177.15383911132812,349.7823181152344,45.719024658203125,37.448455810546875,111.75,140.7952880859375,26.59126091003418,506.9286804199219,96.46949768066406,129.49349975585938,136.4852752685547,26.6372013092041,305.79071044921875,39.226112365722656,39.2324333190918,97.2105712890625,131.9966278076172,109.97453308105469,115.2281265258789,52.83335494995117,139.74000549316406,276.81158447265625,253.61839294433594,101.99848175048828,97.5943374633789
2023-11-07,179.7138214111328,353.7066650390625,45.92289352416992,38.25761795043945,113.44999694824219,140.0527801513672,26.650957107543945,511.08148193359375,96.15514373779297,130.37391662597656,136.41897583007812,26.477357864379883,305.8284606933594,38.94145202636719,39.15776824951172,95.68635559082031,129.6709747314453,106.98542785644531,111.78275299072266,49.8867301940918,142.7100067138672,276.9994812011719,253.3920440673828,104.00516510009766,97.2659912109375
2023-11-08,180.7714385986328,356.3261413574219,46.54145812988281,37.418853759765625,113.58999633789062,139.5423583984375,26.28424072265625,510.0359191894531,96.52497863769531,130.25469970703125,137.091552734375,26.223491668701172,306.404296875,38.88451385498047,39.02711868286133,94.51105499267578,127.86613464355469,106.24279022216797,110.47936248779297,49.51255798339844,142.0800018310547,278.0802001953125,252.27914428710938,104.03369140625,97.8476333618164
2023-11-09,180.29698181152344,353.8636779785156,46.91719436645508,37.30044174194336,113.48999786376953,136.82293701171875,25.653282165527344,512.1932373046875,94.6573486328125,126.59548950195312,136.6842041015625,25.88500213623047,302.83575439453125,38.33418273925781,38.728492736816406,94.53858947753906,127.4531021118164,105.96430969238281,110.56138610839844,49.334835052490234,140.60000610351562,270.5154724121094,251.73214721679688,101.76072692871094,96.43270111083984
2023-11-10,184.48348999023438,362.6736755371094,48.30122756958008,38.346435546875,118.58999633789062,136.6651611328125,25.48041343688965,514.2932739257812,93.74201965332031,127.09990692138672,138.7113800048828,26.02604103088379,307.3011779785156,38.79912185668945,39.2697639465332,95.26397705078125,128.36001586914062,107.31961822509766,111.83743286132812,49.858673095703125,143.55999755859375,274.0111999511719,252.56210327148438,100.91432189941406,98.41361236572266
2023-11-13,182.89991760253906,359.74029541015625,48.586021423339844,37.72475814819336,116.79000091552734,137.01783752441406,25.048246383666992,515.5855712890625,94.74055480957031,127.1457748413086,138.09564208984375,26.044843673706055,308.62286376953125,38.68526077270508,39.848358154296875,96.26481628417969,129.30282592773438,107.62750244140625,112.16556549072266,50.51346969604492,142.58999633789062,270.7034606933594,253.89193725585938,99.09782409667969,97.64010620117188
2023-11-14,185.51280212402344,363.2622985839844,49.621299743652344,38.889163970947266,119.87999725341797,137.04568481445312,25.29026222229004,513.58056640625,94.46318817138672,126.61384582519531,140.6154327392578,27.474021911621094,319.7722473144531,39.92827224731445,41.397499084472656,96.63546752929688,130.2456817626953,107.79542541503906,114.04319763183594,50.84087371826172,145.8000030517578,285.32537841796875,256.05169677734375,100.57194519042969,99.61157989501953
2023-11-15,186.07691955566406,363.4097595214844,48.85383987426758,40.07330322265625,118.0,138.10374450683594,26.094087600708008,511.6325378417969,93.7050552368164,126.1919937133789,141.846923828125,27.85011863708496,318.7148742675781,40.64940643310547,41.88276672363281,96.05171203613281,130.70359802246094,107.31961822509766,112.1746826171875,50.214134216308594,143.1999969482422,289.61041259765625,255.01422119140625,102.54058074951172,100.01720428466797
2023-11-16,187.7594757080078,369.7997131347656,49.44542694091797,42.77709197998047,119.83000183105469,139.310302734375,25.731069564819336,512.9724731445312,94.29676818847656,126.81558990478516,143.46678161621094,27.77490234375,317.8369140625,40.35525894165039,41.68678665161133,94.93978118896484,128.63485717773438,104.4833755493164,110.01451110839844,48.745506286621094,142.8300018310547,287.9659729003906,260.4183654785156,102.34086608886719,101.13028717041016
2023-11-17,187.73965454101562,363.58673095703125,49.263553619384766,43.231014251708984,120.62000274658203,139.02255249023438,25.860721588134766,509.6178894042969,94.07486724853516,126.83393859863281,144.76455688476562,28.18861198425293,320.21588134765625,40.763275146484375,42.330711364746094,97.25630187988281,131.0756378173828,106.90910339355469,113.02235412597656,49.43772506713867,145.17999267578125,288.74591064453125,260.06939697265625,100.77165222167969,99.58329772949219
2023-11-20,189.4815673828125,371.0481872558594,50.37377166748047,44.14872360229492,121.52999877929688,140.24815368652344,25.91257667541504,508.4871826171875,94.93472290039062,126.84307861328125,145.20977783203125,28.216814041137695,320.4613952636719,40.601966857910156,42.23738098144531,96.83004760742188,131.00303649902344,107.65548706054688,114.14346313476562,49.334835052490234,146.1300048828125,289.61041259765625,263.16290283203125,101.1140365600586,98.38530731201172
2023-11-21,188.67990112304688,366.752197265625,49.909095764160156,43.063262939453125,119.16000366210938,141.38015747070312,26.18916130065918,512.7537841796875,94.50016784667969,127.228271484375,144.90664672851562,27.88772964477539,316.23199462890625,40.42168045043945,42.078739166259766,96.7929916381836,130.69454956054688,107.45022583007812,113.2502212524414,49.31612014770508,143.89999389648438,286.9322509765625,264.5210266113281,101.332763671875,97.80990600585938
2023-11-22,189.34298706054688,371.45123291015625,48.68195724487305,43.09286117553711,122.51000213623047,141.0995330810547,26.206449508666992,516.7163696289062,94.0101547241211,126.9898681640625,145.24769592285156,27.859521865844727,319.6966857910156,40.59247589111328,42.01342010498047,96.37602233886719,130.95765686035156,107.15166473388672,112.26583862304688,49.1290283203125,146.7100067138672,290.5596008300781,265.8979797363281,102.63568878173828,97.5740737915039
2023-11-24,188.01678466796875,371.0383605957031,47.742618560791016,43.3790283203125,122.30999755859375,142.6712188720703,26.362028121948242,519.8902587890625,94.18582153320312,127.17324829101562,145.44659423828125,27.95354652404785,320.1781921386719,40.72531509399414,42.20939636230469,96.8949203491211,131.47483825683594,107.74877166748047,112.56661224365234,49.20386505126953,146.74000549316406,291.96917724609375,266.47332763671875,102.36939239501953,96.95150756835938
2023-11-27,187.838623046875,372.19842529296875,48.208290100097656,43.4974479675293,122.6500015258789,141.5298614501953,26.05086898803711,516.554931640625,93.77900695800781,127.55844116210938,145.1150665283203,27.793703079223633,318.8186950683594,40.8202018737793,42.06941604614258,96.32968139648438,130.98486328125,107.10503387451172,112.11087036132812,49.15709686279297,147.72999572753906,292.1758728027344,265.8131408691406,102.67372131347656,96.5553207397461
2023-11-28,188.44235229492188,376.21917724609375,47.7875862121582,43.64546203613281,122.01000213623047,141.85728454589844,25.661922454833984,513.6471557617188,92.62329864501953,126.63215637207031,145.44659423828125,27.765499114990234,318.7620849609375,41.152305603027344,41.86410140991211,96.27407836914062,132.02835083007812,107.2729721069336,112.69422912597656,48.932586669921875,147.02999877929688,294.449951171875,266.0489196777344,103.42504119873047,95.44223022460938
2023-11-29,187.4229736328125,372.434326171875,48.106361389160156,44.3460807800293,123.8499984741211,142.3063507080078,25.999011993408203,508.3730163574219,93.50163269042969,127.0173568725586,146.18551635742188,28.498891830444336,323.8638000488281,41.54134750366211,42.694664001464844,94.82857513427734,130.57656860351562,106.33065795898438,112.32963562011719,48.520999908447266,146.32000732421875,294.2323913574219,264.4361877441406,104.9657211303711,94.18765258789062
2023-11-30,187.99697875976562,372.4933776855469,46.737327575683594,44.1092529296875,121.16000366210938,144.69200134277344,26.336097717285156,525.4683837890625,94.74980926513672,130.58485412597656,147.85272216796875,28.896942138671875,325.08209228515625,42.3099250793457,43.02128982543945,95.19921875,130.2952880859375,107.82342529296875,112.1746826171875,48.680030822753906,146.08999633789062,296.5690612792969,267.4058532714844,104.87060546875,93.66886901855469
2023-12-01,189.2737274169922,368.1678161621094,46.73232650756836,43.16194152832031,121.38999938964844,148.17225646972656,24.987747192382812,521.7210693359375,95.6558837890625,131.52029418945312,148.57264709472656,29.342390060424805,331.6401062011719,42.717933654785156,44.07582473754883,95.43087768554688,131.39321899414062,107.5062026977539,112.65776062011719,49.007423400878906,147.02999877929688,302.3681335449219,271.3148498535156,108.28678894042969,93.57451629638672
2023-12-04,187.48233032226562,362.8887634277344,45.47819519042969,41.79030990600586,118.56999969482422,148.64002990722656,25.30754852294922,522.7890625,97.13518524169922,132.1989288330078,149.6620635986328,29.20970344543457,332.5538635253906,42.81282424926758,44.20647048950195,94.9119873046875,131.44764709472656,106.8531265258789,112.11087036132812,48.6706657409668,144.83999633789062,306.5306701660156,271.47613525390625,109.88035583496094,92.06525421142578
2023-12-05,191.4313201904297,366.2115173339844,46.53755569458008,41.365989685058594,118.37999725341797,148.331298828125,25.143327713012695,524.677001953125,98.21694946289062,132.5841064453125,149.64312744140625,28.982242584228516,325.2820129394531,42.21504211425781,43.58122634887695,93.06803131103516,129.62387084960938,105.5562973022461,111.15383911132812,47.5709228515625,146.8800048828125,306.0387268066406,271.8651428222656,110.12845611572266,90.12208557128906
2023-12-06,190.34263610839844,362.5545349121094,45.47520065307617,40.72458267211914,116.81999969482422,146.52566528320312,24.88402557373047,523.9808349609375,97.66219329833984,134.2440643310547,148.07061767578125,28.934856414794922,325.49139404296875,42.22452163696289,44.663753509521484,91.83566284179688,129.32444763183594,103.1119155883789,109.14862060546875,46.17979431152344,144.52000427246094,308.50787353515625,272.16876220703125,110.7964096069336,91.51815032958984
2023-12-07,192.27256774902344,364.6680908203125,46.56753158569336,41.59295654296875,128.3699951171875,145.38430786132812,24.7457332611084,522.7796020507812,96.044189453125,135.7022247314453,148.52528381347656,29.058061599731445,328.013671875,43.07850646972656,45.261016845703125,91.19630432128906,129.22459411621094,103.41978454589844,107.87254333496094,45.550025939941406,146.8800048828125,308.5646667480469,272.10235595703125,109.555908203125,90.9710464477539
